CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36
24.0975005861398,8.47830206621718,35.5532886519465,17.6494873663102,44.9101137992655,16.9434437167672,28.4293009462402,26.2191962915342,-39.8498174381482,-26.1987289403436,-54.3857214152391,-4.32000910700485,61.97216500436,78.137442120666,27.6624078498839,33.838078053776,-2.49055204015505,31.1458827492066,-33.9851494580454,1.26190697272347,-74.147603240349,-34.3205896770509,-55.4924921978901,3.72111495183936,-58.7801360208111,4.67893034806,-63.2780073899532,3.89817303509707,-656.271517975999,-287.892203357775,-236.458922889054,-244.579185367476,-154.388516141152,-28.3387741131511,-159.507505780765,15.008567807393
11.7692546785721,14.4474133013491,23.1179690053854,23.8470734498291,32.449254962072,23.1421348686778,30.950483546229,4.33643911817543,-50.5268533328986,-29.4151904031845,-63.8759752265117,-6.99889677976205,68.7836881378963,83.5163205613306,28.1602282086342,34.6016337706539,-5.16801832541864,27.2828274794013,-37.2018038915486,-1.25948944789999,-93.6308366062114,-25.0500953586442,-64.7945324954101,-0.162882394778383,-68.7434317910101,1.08820612295656,-70.8655932071298,-2.13622250062399,-666.718371203826,-233.18096104529,-255.949619194084,-209.234488464634,-165.003926297568,-27.3054701325651,-167.740592179762,14.4375799295661
-4.64487316666039,16.8114165058697,7.28428069664414,25.4367584019801,16.5354707886575,24.7873900019008,1.31030809352851,22.0404860309751,-61.4288633935374,-30.6432461098627,-73.2662838354185,-7.94649848749114,66.797601337012,86.4868306333305,22.4546219071122,34.074748654665,-9.53025975240559,26.3603758420901,-48.5061327130482,-0.61806289044309,-115.836095612273,-42.5986116562229,-79.7259015037269,2.61845569191792,-84.38030908672,4.1532034746451,-64.9789371502141,-22.5533161402224,-718.950507752847,-131.758950171412,-294.871708511854,-151.879999194831,-174.248922968709,-30.0621227622527,-174.269218584398,9.79257616592232
2.54464689087558,6.15731291320375,15.4650885923063,13.2638352661237,24.6719571952578,12.6833237466229,10.1456713758978,8.7659086460835,-69.3637576044546,-32.06961442051,-71.8451994405153,-9.83258878374982,68.4671418936261,87.8583641040258,22.7356405836367,35.2314959446921,-11.0976421983092,29.9878316290601,-43.7989352248722,-4.50303221037405,-109.941768556373,-23.4314490474914,-78.3662168545012,12.5970089984208,-82.5524544284084,13.8935974035008,-52.6544574995385,3.36238622197332,-652.050704992351,-270.643194947364,-233.31972157894,-232.481148961711,-146.831460887671,-26.6999327552559,-147.557285251795,8.1519924229283
32.7018849598331,13.1385567236303,43.0894759471536,23.8552113468749,52.5369893523952,23.0628762199353,31.2921684874468,9.67306309175301,-61.4796246262715,-31.4666251561601,-54.6068571617951,-7.18904824907428,71.4203454320748,88.8665479693023,25.3848487045652,35.6285034945425,-6.79271352190372,30.375408437872,-47.522853643736,3.65881023043192,-131.694197361472,8.49225770030276,-62.4431317527727,7.80806093868779,-65.9489646654545,8.83997789334068,-35.1578897489231,-1.68539560250885,-647.763975167364,-319.571642133055,-220.715629394868,-263.511313833739,-143.275475260526,-24.6329894806305,-150.387446552338,18.9845669043317
29.4712165089057,18.3466784912749,39.3588986763273,29.8270745133546,48.8298005685081,28.9997225716468,24.2464229004645,25.6630935601796,-61.3248074991432,-31.5983762400176,-54.4356652314788,-6.78045514450903,73.129776009385,89.1093097441152,24.6933765065117,35.9504750719515,-8.4343737077321,29.4799364178805,-47.7004681548968,0.711296158951171,-124.87729140793,-0.294189795371755,-63.3379893530679,7.81479129650023,-66.892419103736,8.86702777999474,-53.6796047177397,21.9002829902576,-652.499718386541,-331.456025330984,-220.219589609694,-273.127257071391,-143.217793695282,-27.2236490994438,-150.927495806031,17.644514453479
26.4027991158191,21.6636775149916,36.0266916410805,33.5546859265301,45.506355019266,32.7098649250547,28.6109306287204,12.4486357727188,-62.5415519665826,-33.3468089109805,-52.4918883484964,-10.4715681787605,72.4801259870017,88.2812746809956,22.9746067994761,35.6263281042903,-8.57858474517401,28.0038491409178,-44.3873048016257,-7.18844119754298,-129.180348232956,-11.9473349465026,-67.7200413051569,8.54679412195367,-71.4848498130305,9.68402741848636,-59.0268527100861,16.0016921783156,-652.070817847645,-324.030355290282,-225.495160869623,-268.454075434955,-149.447314825683,-28.7154336281229,-156.981780837152,17.3642405021126
27.7320818484173,11.8187045163494,38.5590090652457,21.9077065542001,47.9654669066205,21.1519202341497,15.3133035135294,20.4228666280034,-68.5180080517162,-33.2576539036455,-63.0526533802774,-6.5122112444602,70.6818023701202,89.4201093992618,19.6240316698119,36.4783146952351,-12.4264998529949,27.7548347255199,-54.479623016007,-2.9701662715479,-126.194076421426,-21.668780482181,-77.6035105688334,10.3592721603432,-81.836441335292,11.6848597917761,-73.9625036840864,25.849765592228,-658.209144487866,-313.194426380412,-236.083729260053,-260.786428155924,-160.242100397217,-27.5154994669759,-165.982070348176,17.873976755308
13.1079902377112,17.7900342121506,23.9515590882256,27.9357653260797,33.3185634185888,27.1920389537711,2.40565432386693,26.7080067482249,-74.597810401112,-32.8757265012625,-69.0303655326574,-9.3206392449896,66.8685957886724,88.8516375613608,17.3691268243733,34.3493414037641,-16.1480394929096,26.527248161739,-61.4694678933721,-0.788121958378333,-137.076834008822,-17.551347972186,-81.1699160134545,8.12357416498808,-85.6858449944241,9.57709551621705,-72.0879331900413,13.3087137995966,-667.59964417112,-263.575366219055,-251.664802654374,-231.278574896735,-165.509519415369,-32.4041577787052,-169.993103910072,12.8005083618053
8.65619613901232,9.83588610117513,20.7702016818806,18.111304961047,30.0445264522422,17.4659318509343,8.95026336204378,9.33146413604817,-79.7424492421923,-35.7064640848697,-77.8825165910861,-10.7047851478969,65.6451200591486,87.5253186841819,14.8681215927308,34.8409500390746,-18.1598234407427,24.2651839367716,-68.0959743148224,-0.451977115976306,-146.377333159718,-18.9502920945758,-91.6584745880031,12.8770055706249,-96.5594650855228,14.4716854226122,-69.4474252391177,-9.15895431550473,-697.774821320611,-194.384288201023,-279.28126110275,-189.224460331109,-175.817522356211,-31.3280478524263,-177.696248756847,11.8628752207608
-11.6182387561042,24.1975548606599,-0.268876793704208,33.7266733063903,9.00096876267987,33.0390785769109,-15.0483842575277,25.5124770626271,-86.9075837215551,-34.1990344685316,-89.7315671775698,-8.24633985199953,61.4616268198899,88.5879955631011,11.3576194024222,35.1762120576982,-24.1095755640432,25.5877241862589,-76.3506111695203,-3.12167460434707,-133.066346840586,-61.2115546341829,-93.5160201487778,1.45971099062822,-98.969163302483,3.33378930281714,-94.6348789518248,11.5995727753165,-751.042107270967,-96.4372502423005,-315.331746213467,-133.428711248618,-182.148031143803,-30.7030152857221,-181.488621799136,9.81987443645212
-1.1744693064765,5.45722770758521,12.0375028281796,12.1496079721549,21.2160221368698,11.5936607116857,-17.6288951112588,23.979592089188,-89.6561015722615,-34.8458636550845,-78.3660540994961,-10.9287198802921,58.7175027387955,86.6485618005044,12.2300112182871,35.8842386343225,-21.1609442018994,24.1755988140929,-67.1202189968974,-7.01930056227844,-106.993741299667,-72.6692852148104,-81.3560054480654,-2.51846169904866,-86.3022142897682,-0.839844516448313,-58.5899527156023,2.69295411351607,-654.914593385192,-286.374035493823,-234.262285730792,-244.932672228674,-150.754884268346,-31.1516495873488,-151.461086356168,5.07353019449924
21.6636716529827,21.9738223550161,31.5033718974856,33.5693341904779,40.9568355877018,32.7441657692043,12.4358536506303,8.86830797553417,-81.0362224479721,-35.0183358123724,-62.7486811098484,-9.51295451195603,61.2179598441507,85.7297323168313,13.8519995156114,36.4580324883529,-19.7090205315461,25.62182800244,-67.0859422803889,-5.42259477383319,-147.603631838939,-16.9780572922715,-76.7209456716826,3.64884489259595,-81.1705945848579,5.09350773034444,-61.1289070146007,12.0988852012996,-644.421658126564,-351.164601941555,-216.391712924184,-285.316586592029,-147.053640003447,-27.2752420602713,-153.539680205242,16.5149935650593
23.6348477410539,20.7430941229672,33.5274490686869,32.2486996419232,42.9827151564258,31.4260318586743,-2.92864851147358,30.023703924796,-83.4169207454459,-32.1002340417123,-66.1724015449547,-8.08116833389844,60.6002826901542,86.4497398849198,12.4511128647361,34.8423687419013,-18.6198588606039,22.8721717140295,-72.89985057046,-0.923264570005448,-141.96052466793,-28.0907672693316,-77.3410193699111,3.22492160210245,-81.8412619409224,4.69255839643711,-51.1475106146202,-1.10098399340979,-668.218165062104,-394.142948539695,-213.824495609724,-318.265629413099,-143.620351117006,-29.1491006037368,-150.913836266462,15.4231721696411
29.9856001527633,15.8156309916636,40.1732464491253,26.8456953535773,49.6263755798087,26.0404079918445,7.26902334298871,12.342737088443,-83.4633820814624,-34.274608684412,-68.3734147037318,-10.1567397383579,59.6293627890171,85.6119084004553,13.6187244251229,37.6577311732502,-22.7856615345578,24.4509527412044,-68.916088016948,-6.53701302567125,-142.523492626221,-26.0384679285122,-89.4751770369651,6.06009138945538,-94.5260646823639,7.74631749414797,-55.7740189366744,-4.14480240465508,-695.382770804245,-418.174181096324,-220.930426136401,-339.195248700551,-147.8376657587,-32.6852112287517,-156.266537634682,14.9654304440404
13.9088532874852,11.6842671741371,25.4998056333146,20.7106436831225,34.8212656278639,20.0222484251867,-3.86001153789341,20.6707391094545,-89.6816972159007,-33.5177495826237,-79.4595630225635,-9.03625438377876,60.5179920179229,87.4567396461436,14.845012382253,41.1950725610005,-24.7263404073321,21.5177314805657,-74.0958505458235,-8.01491388884539,-151.214947854201,-33.8314517922064,-93.741987739849,2.31299293899642,-99.1737843044824,4.17453044029882,-78.5463677592797,2.30106610827871,-640.865976663976,-316.908609612918,-227.675337076056,-262.822609412159,-156.187965698308,-30.1604075606178,-160.06686220034,11.9031543816456
-1.45404347392077,20.590837551413,9.81336855238972,30.1855201378972,19.1151225720607,29.4842768907866,-14.5828778251943,22.9197652072418,-97.7266342067247,-34.8048165708747,-89.4238783891225,-10.6664205916741,61.8158338905992,89.8008489531918,12.2894261725261,40.6436570841359,-28.955021032599,21.9724862870225,-83.3560209906961,-7.07001658684204,-194.670931454383,-11.6277985691937,-109.02093049633,6.84262120285858,-115.108196409689,8.95948442930489,-91.1476077772852,10.5403106537805,-700.575839319622,-125.619252703503,-283.716366270994,-148.761747565511,-163.801788046255,-33.74219083955,-166.244400798017,8.16778162367012
-5.87032790348867,18.7721775329007,5.87111476873516,27.6843663149982,15.1310545533616,27.0218585676583,-20.5054970835419,6.7512051885758,-103.560646395641,-37.3542705516129,-97.9964281203453,-12.3828763074934,60.9723635224035,90.1658284738626,10.8643511197435,42.2305879341613,-34.5112519217406,22.4752761855393,-84.3802098601433,-12.7895620243947,-196.833321487934,-14.9312553787709,-112.481519374305,3.93635080132426,-118.872477904726,6.19264403086246,-89.8874435046548,-1.31396953868421,-668.906255982777,-242.893500504742,-260.267689969053,-219.007991373168,-172.455390042555,-34.9275702691875,-173.637251450983,6.98939611100033
-12.9577904723402,10.8772932269798,0.188771850460942,17.7329584735612,9.3405264187456,17.1808308270261,-36.1625050578512,19.0681655562747,-108.774053396548,-38.0017691206588,-107.462230240501,-11.3716424202417,52.7073365372683,88.2639601362575,6.28458900750038,40.1674159687784,-36.8812411527413,20.1486249515809,-94.9329664733659,-9.0478619129428,-182.15972842338,-45.1000189715653,-119.971294493254,-0.933999094764215,-126.963490636999,1.59460188028212,-104.633493817509,-10.4262766367793,-673.768600975302,-307.390221509637,-254.51361105455,-259.94018110714,-179.363179037989,-32.643159065466,-177.352726644327,5.50048446287361
-12.2344298918911,16.3155008502575,0.168865628090321,24.2758796448592,9.36990362623219,23.667601732066,-35.2899639507147,28.2401762166951,-111.56649846543,-34.6786197080128,-98.5183448293771,-8.57254390178517,53.2282729425062,87.6621269762218,9.11086542252955,41.59462292286,-33.9233766417138,21.8312973255066,-89.3468043068711,-7.94912262504541,-183.659104283815,-40.6434746580486,-106.663328693974,-4.28921105095201,-113.061315351695,-1.99524444479344,-69.3082229978824,-7.36075284633814,-835.020711649139,-498.768609583399,-251.496948227205,-412.826077514639,-146.03577671682,-33.0540928712373,-146.637483479148,2.29722668035459
-4.08962673835875,30.5277443320234,6.03340161152042,41.8442270886854,15.4011926495752,41.0593037815616,-7.65672077841493,4.94445178944728,-101.589554532314,-36.6877121938589,-83.2013266928726,-11.7419103746562,55.5849152060235,84.9935494695738,10.5801561864175,41.4345144783658,-31.0297201464839,22.8859767868671,-80.2465170380958,-11.384792676594,-211.253561432234,8.93119804235141,-105.935877989321,8.26581027405935,-111.798504985522,10.2826060002978,-68.7503653859516,10.6211655414171,-1018.26314101445,-547.289432466952,-304.88497660572,-469.719594653068,-137.348135983712,-31.6630600547204,-141.43772375477,7.05508599669515
6.72523270947779,25.6636571990893,16.8939852012769,36.8516213157772,26.2872534717693,36.0621215956274,-12.1129141872324,20.5977270287912,-102.547944978618,-33.7718266450823,-88.3226325710246,-8.98623512014129,52.5168787602893,86.2647528395896,7.94120685195724,38.2869269480808,-31.2667585812798,21.9479948155919,-86.7255619678838,-7.88888784730608,-181.799391132032,-26.4034526097201,-101.788335207612,3.84071350668691,-107.59918183893,5.85451231700096,-85.8992972411909,24.8688412445005,-1073.32841553231,-553.807509447872,-327.981802973027,-479.348296408464,-143.165015775727,-28.3109435346054,-147.685780259848,11.8119340996856
10.5724181346665,13.1170761597663,22.158041867252,22.1700076846145,31.4710824363777,21.4836810527678,-24.1468209390454,30.4366355432737,-99.8526734049536,-31.0319586140205,-89.8647420043523,-8.72804207139306,43.6751853667279,78.2280636246408,2.54888434130617,32.2229041927103,-30.536361847367,21.7944143368625,-90.7090119583042,-8.90264665461148,-175.60592988934,-31.230649782063,-102.512221375487,0.576663855495785,-108.491450688941,2.67474779010489,-69.5553940242854,-4.13016609871393,-1043.4321668554,-552.595450987985,-318.897688844609,-476.933467500196,-146.616167799772,-34.3471103974409,-151.444649034813,7.76562697723497
8.75509751657907,10.6938102312514,20.7526681025136,19.1423661454149,30.0346754246442,18.4882075892242,-11.7985729037412,8.08563443291082,-99.7032731024917,-31.7819852132188,-94.5851924745528,-11.1470965347244,38.6340713503223,74.2696713890214,-1.23415526174564,28.1099515761043,-32.32014006209,20.4055987783944,-96.9084939473276,-7.28804355962793,-202.181558065984,-3.4811297048244,-108.67492196826,6.33595695821935,-114.763296265515,8.45542355415257,-79.441363499124,-2.30860644966687,-1011.29458744666,-545.202542978567,-314.218903039013,-466.592118732643,-158.523117881923,-33.0976610738215,-161.81330931447,8.938760818483
-16.3155330341866,21.2979191555692,-4.33698638933894,29.9146641963715,4.88041589099236,29.2776222601614,-34.3334461225149,29.8680861014922,-102.580794675084,-29.4820202906349,-101.540458102134,-8.20421615302441,33.6157938682722,73.3334819800327,-3.90677142116048,28.6184262078139,-35.2470164808899,20.0897149681302,-109.683312066341,4.9096909021538,-200.482061696071,-17.3951908816342,-111.94299693617,2.81009787017988,-118.349011558611,5.07745058143863,-97.1061389118681,6.361054377295,-1023.08272004366,-544.692264730256,-323.774755365999,-467.935129328133,-167.110844563331,-35.7252481568714,-167.065259705292,3.32256157966426
-18.1366254761903,13.8566664125819,-5.09614607232236,20.8994585568135,4.0487754648719,20.3432230238203,-28.0816860572593,5.5845036000921,-104.500414373063,-27.1195220802945,-105.902844187471,-10.3363199913787,22.9792661288492,65.1036380880332,-12.9453566396636,20.6816046396624,-35.8015331359945,18.0049773450928,-109.373706835582,-2.64426553459138,-186.737361937873,-23.4530738256991,-117.13083789523,4.54172429026004,-123.751767908378,6.89175265319313,-117.924734685284,18.3524611022434,-965.595391748613,-531.888822900353,-309.325086977149,-452.672414876658,-174.901279637003,-39.3814556330936,-173.973695943947,0.407308191379749
-30.4133610840847,19.3325932213154,-17.418874827472,26.5124576911756,-8.30325123207372,25.9618595214525,-43.7570027217168,18.1308074322347,-96.2258307795361,-18.3001381577831,-107.407213359968,-7.18160749104363,-25.9203854809313,27.7242058720065,-80.1296074688857,-37.1736694607301,-41.5375996413008,14.7277648110771,-147.87926257942,5.70173345053412,-187.236001108846,3.11350785327527,-100.264719470119,10.1520597673067,-105.743216228691,12.0000523285199,-111.768154449417,5.3756471551008,-865.249342906646,-493.58074827825,-286.124505674115,-412.300687766065,-184.443654834849,-38.819175818399,-181.238651153798,-0.631335300592536
-30.9017990270241,23.4628328205556,-18.415758635492,31.4038810667177,-9.26900313440903,30.8155993739208,-54.077128839654,25.219409058659,-72.860212021813,2.35930129029433,-86.9340533065591,0.739620706892122,-77.7785905695531,-49.0925133899828,-177.769290680335,-100.982521847777,-48.9814324857075,-3.38962312292489,-221.447146067006,5.50586197665906,-176.888738216531,47.7486343838326,-57.7659231991394,30.8395486254233,-60.107142610278,31.28658570119,-51.8101523723782,10.9816554986716,-811.131846331463,-490.429761610101,-248.843250814917,-405.676841593455,-152.018931935251,-38.3796699118779,-150.797561705278,-3.87478540221142
-2.10873277991712,16.0006676757089,9.78842406674901,24.6595970035438,19.0483121387674,24.005958897066,-35.7456558611295,4.96015898919564,-33.5493147009345,20.1296702786859,-52.4320759580254,0.649633152946806,-22.9037098491343,-160.00628081001,-243.880655590841,-150.886447944902,-66.2138333772553,-25.4063895602405,-289.308736481519,-0.608869412489381,-152.34922059348,28.1727486413444,-20.1373264440458,47.186113919791,-19.7785672911717,46.433625161867,-48.9771126271485,42.8125822686396,-723.057856383227,-459.5167753217,-223.019495730654,-373.614632678933,-148.65266658656,-38.2518158391831,-152.165110487272,2.78916600896701
4.5432231913755,16.1665482620049,16.059616281271,25.3563755095525,25.3612419831645,24.6693273358156,-41.8033904696304,20.4839413552514,-24.1610926428575,26.1568951640009,-48.1432648216781,3.46830814855275,-19.0019574822364,-164.696639614456,-252.072838442508,-155.570219407473,-68.138275350074,-24.8837962534603,-284.349181565621,1.60893870190256,-122.498848990255,8.83731012970418,-12.9119020334493,47.1222752411313,-12.1611281652097,46.2059158347989,-34.0185887850611,22.0994067449205,-703.617003124098,-446.517469076832,-220.148110696012,-362.123621004977,-150.255398109906,-38.2762247305092,-154.979084405221,4.95091117841028
7.45679942380631,13.0680005634313,19.2170580020577,21.8778002198885,28.5107859091654,21.2068447778946,-44.2606327139453,25.6230233485117,-19.628658371067,26.6676706855949,-48.0935099330094,2.80400838665878,-38.3344212948311,-145.918009469656,-245.113870933682,-148.797573254687,-67.1303277869857,-26.9749326809092,-264.644104019456,-1.1680053722552,-127.756239526667,24.3311575901507,-9.45133546724332,42.9204369230129,-8.67747903841933,42.0121539773575,-25.6848204890401,6.48431978765369,-626.601807805936,-368.254266889121,-214.730309373748,-301.375103137346,-155.942867274437,-43.0950585257455,-161.577377387204,3.34087997086445
-10.4849850525427,21.3874322274764,1.16705239409338,30.4587231889172,10.4205770535501,29.792938254581,-35.8463127463971,10.1115540226729,-20.254840383592,22.9755132617753,-57.7354099821299,0.324267757762403,-60.6721514407868,-120.003663346705,-239.373625420705,-144.508387217726,-68.7919356542562,-26.9315111832143,-261.524060183346,1.58999634554424,-168.597468508551,62.6566827618847,-17.250509775526,43.2125858803503,-16.8909838581801,42.476553423505,-45.0390260807031,16.2941517835019,-634.420260300505,-243.813315269803,-247.470650037288,-218.811541531069,-168.583091900145,-40.0532546666123,-170.524828158497,2.91919567381754
-19.0830123271504,23.8975617647209,-7.29161859663944,32.8089202635794,1.93044951311934,32.1599211030774,-57.7946566409965,30.3181436633688,-24.4139547512073,23.9818022621947,-67.6122743302354,3.19045910016804,-65.8177000167255,-110.491853164981,-234.351086590949,-140.963450022721,-67.8513037961173,-31.256208091123,-251.722477978987,6.03353048429023,-132.17369076597,15.8030036089932,-22.680387235605,37.2522752397831,-22.8526495933426,36.7640735677771,-59.4404084762786,20.8276168758418,-659.956909042453,-227.095575349636,-263.560354583851,-210.454371149518,-177.068224381875,-40.1775388789464,-177.270348992461,1.89204675483033
-26.4355548172845,16.1737778229099,-13.2468798967845,23.0417838547855,-4.13319320301474,22.5027743086022,-49.993297306875,15.5254721842496,-27.8873701563233,20.9247821216937,-73.488655303941,0.740934099416675,-69.6411885984656,-97.8557513926182,-226.191625445351,-135.657382471303,-70.7136506654201,-29.3578184252117,-234.904576649804,-7.99254154062856,-156.076781948024,20.0154234324783,-36.6896655191173,40.3802918465074,-37.5034006737406,40.1474734121691,-70.0341503206525,10.8187584744088,-696.515154420378,-167.29234706917,-288.707051385773,-178.60075581194,-182.996891859305,-44.3005876469441,-181.423999644868,-3.17646410724966
-38.3709863867858,20.8187858531231,-25.139142860663,27.6889563153201,-16.0595422821684,27.1620033082893,-60.9478158846791,14.5434823479679,-33.3081158319794,19.5698421585612,-85.1277666770752,0.647417465245501,-76.2905908179019,-85.395159315602,-222.603463633538,-131.910932649449,-73.2950499635788,-29.1790898989579,-235.434939938157,-3.75016137140625,-158.557604466273,14.6384048535021,-36.1329905321038,34.4074200121943,-37.1521219411996,34.2858220366041,-66.4456564764729,-3.76104350787158,-839.244581941301,20.0139581317463,-362.790853222886,-77.3063696877265,-186.684522849824,-39.5939385921329,-182.196860635735,-2.804854184079
-27.238231132808,20.9046202098494,-14.6188019356521,28.6262589128633,-5.47093222140043,28.0452488459941,-65.4786471943924,29.0812166591591,-35.8144612250114,20.2018930773769,-73.3217263536212,3.47006024616457,-79.1543897614061,-70.2430174885744,-210.479437624289,-125.689950579099,-68.1532582013398,-26.7858603468039,-218.01247163474,2.16409462713202,-126.598320131465,4.39077471075296,-20.5924841624933,32.0353220526458,-20.8566904422339,31.60764559563,-45.3292659027961,18.9038702476003,-631.779274434442,-285.92151153902,-229.320108804029,-245.408700294267,-153.234771064758,-38.1729565440884,-152.290066351838,-3.02268189560057
-2.88449589538145,19.1298467750282,8.64936195801884,28.3350434055783,17.9303742871447,27.6547949484207,-41.2323411515308,20.1349797330283,-24.0734068511192,18.6016765217535,-60.7962549114855,2.86626143664603,-75.3707514668537,-67.2647230283329,-201.877673457438,-121.998846331664,-61.8291852521628,-28.1786319368375,-202.883099735001,-5.19023597892319,-136.838179956397,14.6132285596831,-25.4215078435476,42.6245000458587,-25.5313646702936,42.0874855564191,-36.4581119729045,18.6937754702809,-628.092066494745,-332.058096484231,-216.4167569129,-275.660048008563,-147.881317937918,-38.3178640306212,-151.690390214744,3.02751584895792
-5.7343409961085,21.0742189347976,5.70166403573151,30.4412774313628,14.9814329423191,29.7558145871726,-44.4321510223801,21.9569930507187,-22.238079873173,17.5545308873817,-63.4088219698218,2.10128681054328,-75.1509944907872,-56.544613281946,-199.026540819694,-120.710102042741,-61.7908849592612,-26.6351966988544,-208.541939807727,2.22204855010585,-130.860430838946,0.970716985933717,-23.1275905046747,38.9412231551382,-23.2575967354444,38.4281972383615,-41.0906101614287,20.3270082032282,-626.945588301402,-325.572593880154,-217.59040377751,-269.07155066821,-149.084184039815,-33.7022963501153,-151.520425029113,5.16971227634453
-6.02415422690476,16.9892954915406,5.95646336052522,25.5455596132579,15.200751539338,24.901062011913,-47.6466218740138,33.7285739649239,-20.8227514764746,18.1074187367784,-68.2482690017162,5.24383876214162,-75.9077470665748,-55.2932866449583,-198.122031873456,-120.502478891156,-64.0795977293651,-23.2126969526416,-209.204463672237,9.38948722772309,-145.946027423938,21.6906488095279,-20.4070509443986,38.9509557372316,-20.3881214384433,38.3755279539324,-54.8788669477134,35.8569004884811,-643.868826934092,-243.154775100382,-240.236392070249,-220.024040058463,-152.516757742135,-39.9678977732281,-155.578869599987,1.40785127436343
-16.0820378044147,17.9882490883338,-3.68753144334674,25.9831957141741,5.50396576421278,25.3771055100148,-41.3488832698296,8.81171187029922,-22.0420486684858,15.5330330653098,-72.0180966104909,1.10983071985122,-73.9629781832108,-52.8992926713965,-194.281398667531,-118.286030363148,-63.5960239725552,-27.3752112219866,-202.299755384259,4.44827650659169,-132.175408206475,12.2929677961233,-18.304056521779,29.4767133217942,-18.5443131171842,29.0498120754259,-47.5429014319323,-3.13479495849841,-688.99295714787,-139.367562439719,-276.870044742799,-159.007966796325,-161.535791849532,-39.2380853835951,-162.175962252372,0.18559053376288
-26.2402974321863,16.6000449647688,-13.1173662976269,23.5650335665661,-3.9989757285203,23.0209603112418,-52.5311598046295,19.2911910852504,-28.7694813621468,15.1393894333048,-85.3340124911017,4.2082520945742,-71.3241260007904,-35.1789074711184,-190.979690966897,-114.714393539361,-65.1410421002346,-27.5263128724725,-198.717532704284,6.72018849817057,-158.194625229525,38.320378779404,-33.3429351401516,37.4468054604702,-34.0897325194966,37.1983455636761,-69.9324926518975,15.0845070562873,-752.766014645682,-53.4680376494944,-317.562063701001,-111.519126140996,-174.403164788941,-36.6800825671936,-171.70329423165,-0.0684869354437758
-34.2590237676308,17.5560841606138,-20.8267852971025,24.10438999318,-11.7491650798487,23.5893907873262,-71.0828505606372,27.6063181410218,-34.2872424625954,14.8657417254706,-93.0212053373922,2.01102977745742,-71.3074675413195,-33.2065687861393,-187.887446196072,-110.995359628374,-67.8715492814571,-26.5657249363812,-199.66206024337,-0.247523447997105,-155.05214356888,-3.70332964117605,-42.360050061843,33.6989646453848,-43.7471698443809,33.734438108817,-54.2373021255046,-13.60460108615,-915.470264800255,129.602188825639,-398.16089774688,-23.6549608508583,-182.487648267317,-42.479666046362,-179.225568213599,-4.28965875713341
-56.3308984493826,24.3890064686336,-42.5913187077497,30.6019321590757,-33.5912371886183,30.1262523987163,-62.4439094923581,5.8883442382069,-39.3077469457993,12.0780050711213,-102.442466457479,-0.11973119609635,-69.2954723899662,-24.8132727690126,-187.287325582333,-109.789319243065,-70.6071716802472,-26.9606511730959,-199.395608015166,3.53539461230979,-162.254903896234,35.2530001145334,-43.3831029074009,35.962313450692,-44.7367342913976,35.9742085164371,-67.3991834941285,9.24287832314913,-871.149092183187,62.536714441968,-370.736534990088,-54.0875422021397,-174.190519049321,-36.5959983514582,-166.66135881958,-7.43013479428395
-24.4079457133737,21.7567641977891,-12.051729829072,29.8552604338445,-2.87964952485144,29.2524622547167,-57.2534593657899,21.0866088259062,-33.0920994138305,12.1026888669487,-82.2638214994547,4.92595361098336,-66.2849297484541,-18.7487129760478,-177.72375716846,-105.379538325087,-63.3399000137906,-22.4255869963386,-193.381699768734,17.4856444607189,-157.73991639206,30.9326768936785,-28.3119708548037,41.2529726945635,-28.6338018281563,40.8105047182605,-43.7641620081338,21.1069573574077,-664.579705516437,-204.062908114783,-252.679501870729,-195.156813177517,-152.124148134107,-35.5114687790642,-151.300215635496,-0.76166467003009
-11.1202775240422,20.5723750324187,0.671615435166416,29.4385832572685,9.91455626082775,28.7837328934652,-47.2566284859017,23.5661542930994,-24.1462995725227,11.7633674904078,-71.0943011666862,2.57934537217891,-63.502217927078,-21.0091641831482,-175.751774179212,-105.06917545925,-58.5124906170043,-23.1825216894638,-172.213172592425,-0.852970246712601,-114.650497415367,-7.73012903776005,-16.6934162531571,36.9602428955704,-16.550296499136,36.3412208540794,-38.4668763504022,9.16417726375206,-644.841058113387,-262.620056233844,-235.951406114871,-231.104509340621,-151.009462093812,-36.7457224169727,-152.918859411325,2.12388393854082
-9.15628724229538,16.7877047432842,3.01960643761532,25.0701380880692,12.2432226884561,24.4425683813266,-34.6250092282715,7.84939784204409,-19.8796586770839,10.3454045923189,-71.2901554881942,2.57280526128556,-61.0208797011207,-19.1895972348186,-172.623079593747,-104.371556526722,-56.1708173205644,-22.7842920586956,-168.659422860077,-0.701698312972353,-90.5819166362009,-18.8104473758491,-12.4039055583198,35.4705829222446,-12.0853703895969,34.7844025846293,-41.5911318814773,22.1639991933175,-638.193849823795,-279.737706850831,-231.556009926427,-241.103235589777,-152.18189628379,-36.0423233817349,-153.779485354429,2.49649606429538
